t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
0.4882,0.016756,0.000000,-1.489703,1.489703,0.0000,0.0000,0.0000,-0.002426,-1.556990,1.566194,0.3501,0.6490,-0.0143,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
0.5050,0.016746,0.000000,-1.480935,1.480935,0.0000,0.0000,0.0000,-0.002442,-1.546253,1.553923,0.3053,0.6828,0.0511,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
0.5218,0.016813,0.000000,-1.472132,1.472132,0.0000,0.0000,0.0000,-0.002440,-1.537049,1.543185,0.3099,0.6793,0.0443,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
0.5385,0.016752,0.000000,-1.463360,1.463360,0.0000,0.0000,0.0000,-0.002440,-1.526311,1.530913,0.3099,0.6793,0.0443,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
0.5553,0.016754,0.000000,-1.454588,1.454588,0.0000,0.0000,0.0000,-0.002440,-1.515573,1.518641,0.3099,0.6793,0.0443,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
0.5720,0.016743,0.000000,-1.445821,1.445821,0.0000,0.0000,0.0000,-0.002440,-1.515573,1.518641,0.3099,0.6793,0.0443,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
0.5888,0.016757,0.000000,-1.437047,1.437047,0.0000,0.0000,0.0000,-0.002439,-1.503301,1.506369,0.3379,0.5934,0.0457,0.000000,0.572175,-0.562971,0.564505,-0.590583,0.575243,-0.556835
0.6055,0.016742,0.000000,-1.428281,1.428281,0.0000,0.0000,0.0000,-0.002428,-1.491029,1.495631,0.3456,0.6531,-0.0082,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
0.6223,0.016778,0.000000,-1.419496,1.419496,0.0000,0.0000,0.0000,-0.002442,-1.481825,1.484893,0.3057,0.6824,0.0505,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
0.6390,0.016746,0.000000,-1.410728,1.410728,0.0000,0.0000,0.0000,-0.002427,-1.472622,1.474156,0.3490,0.6438,-0.0087,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
0.6558,0.016757,0.000000,-1.401954,1.401954,0.0000,0.0000,0.0000,-0.002442,-1.461884,1.461884,0.3054,0.6834,0.0506,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
0.6725,0.016744,0.000000,-1.399340,1.399340,0.0000,0.0000,0.0000,-0.002442,-1.461884,1.461884,0.3054,0.6834,0.0506,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
0.6893,0.016761,0.000000,-1.408116,1.408116,0.0000,0.0000,0.0000,-0.002427,-1.451146,1.449612,0.3490,0.6437,-0.0087,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
0.7060,0.016744,0.000000,-1.416883,1.416883,0.0000,0.0000,0.0000,-0.002442,-1.440408,1.440408,0.3054,0.6834,0.0506,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
0.7228,0.016763,0.000000,-1.425661,1.425661,0.0000,0.0000,0.0000,-0.002440,-1.431204,1.431204,0.3099,0.6792,0.0444,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
0.7396,0.016750,0.000000,-1.434431,1.434431,0.0000,0.0000,0.0000,-0.002428,-1.425068,1.426602,0.3485,0.6441,-0.0081,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
0.7563,0.016757,0.000000,-1.443205,1.443205,0.0000,0.0000,0.0000,-0.002453,-1.425068,1.425068,0.2948,0.6326,0.1043,0.000000,0.572175,-0.561437,0.564505,-0.590583,0.575243,-0.556835
0.7731,0.016745,0.000000,-1.451972,1.451972,0.0000,0.0000,0.0000,-0.002453,-1.425068,1.425068,0.2948,0.6326,0.1043,0.000000,0.572175,-0.561437,0.564505,-0.590583,0.575243,-0.556835
0.7898,0.016750,0.000000,-1.460743,1.460743,0.0000,0.0000,0.0000,-0.002439,-1.429670,1.425068,0.3110,0.6845,0.0388,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
0.8066,0.016743,0.000000,-1.469509,1.469509,0.0000,0.0000,0.0000,-0.002440,-1.437340,1.431204,0.3093,0.6791,0.0456,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
0.8233,0.016762,0.000000,-1.478286,1.478286,0.0000,0.0000,0.0000,-0.002440,-1.446544,1.443476,0.3093,0.6791,0.0456,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
0.8400,0.016718,0.000000,-1.487039,1.487039,0.0000,0.0000,0.0000,-0.002439,-1.452680,1.457282,0.3380,0.5934,0.0455,0.000000,0.572175,-0.562971,0.564505,-0.590583,0.575243,-0.556835
0.8568,0.016767,0.000000,-1.495818,1.495818,0.0000,0.0000,0.0000,-0.002440,-1.469554,1.472622,0.3065,0.6886,0.0449,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
0.8735,0.016744,0.000000,-1.504585,1.504585,0.0000,0.0000,0.0000,-0.002440,-1.469554,1.472622,0.3065,0.6886,0.0449,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
0.8903,0.016753,0.000000,-1.513357,1.513357,0.0000,0.0000,0.0000,-0.002428,-1.481825,1.477223,0.3489,0.6431,-0.0081,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
0.9070,0.016743,0.000000,-1.522124,1.522124,0.0000,0.0000,0.0000,-0.002442,-1.489495,1.480291,0.3054,0.6834,0.0505,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
0.9238,0.016758,0.000000,-1.530898,1.530898,0.0000,0.0000,0.0000,-0.002440,-1.495631,1.491029,0.3099,0.6792,0.0444,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
0.9405,0.016745,0.000000,-1.539666,1.539666,0.0000,0.0000,0.0000,-0.002440,-1.507903,1.506369,0.3099,0.6792,0.0444,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
0.9573,0.016771,0.000000,-1.548447,1.548447,0.0000,0.0000,0.0000,-0.002440,-1.524777,1.523243,0.3099,0.6792,0.0444,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
0.9741,0.016742,0.000000,-1.557213,1.557213,0.0000,0.0000,0.0000,-0.002428,-1.524777,1.523243,0.3485,0.6441,-0.0081,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
0.9908,0.016753,0.000000,-1.565986,1.565986,0.0000,0.0000,0.0000,-0.002429,-1.538583,1.533981,0.3445,0.6478,-0.0026,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
1.0076,0.016749,0.000000,-1.574755,1.574755,0.0000,0.0000,0.0000,-0.002429,-1.549321,1.544719,0.3445,0.6478,-0.0026,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
1.0243,0.016752,0.000000,-1.583527,1.583527,0.0000,0.0000,0.0000,-0.002441,-1.567728,1.564660,0.3058,0.6829,0.0499,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
1.0411,0.016748,0.000000,-1.592296,1.592296,0.0000,0.0000,0.0000,-0.002427,-1.578466,1.576932,0.3490,0.6437,-0.0087,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
1.0578,0.016776,0.000000,-1.601080,1.601080,0.0000,0.0000,0.0000,-0.002427,-1.578466,1.576932,0.3490,0.6437,-0.0087,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
1.0746,0.016744,0.000000,-1.609847,1.609847,0.0000,0.0000,0.0000,-0.002429,-1.580000,1.581534,0.3445,0.6478,-0.0026,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
1.0913,0.016748,0.000000,-1.618617,1.618617,0.0000,0.0000,0.0000,-0.002441,-1.589204,1.586136,0.3058,0.6829,0.0499,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
1.1081,0.016744,0.000000,-1.627384,1.627384,0.0000,0.0000,0.0000,-0.002440,-1.606078,1.601476,0.3099,0.6793,0.0444,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
1.1248,0.016762,0.000000,-1.636160,1.636160,0.0000,0.0000,0.0000,-0.002416,-1.622952,1.619884,0.3985,0.6285,0.0456,0.000000,0.573709,-0.562971,0.564505,-0.592117,0.575243,-0.556835
1.1417,0.016835,0.000000,-1.644975,1.644975,0.0000,0.0000,0.0000,-0.002407,-1.629088,1.629088,0.4392,0.6181,0.0993,0.000000,0.575243,-0.562971,0.564505,-0.592117,0.575243,-0.556835
1.1584,0.016757,0.000000,-1.653749,1.653749,0.0000,0.0000,0.0000,-0.002407,-1.629088,1.629088,0.4392,0.6181,0.0993,0.000000,0.575243,-0.562971,0.564505,-0.592117,0.575243,-0.556835
1.1752,0.016745,0.000000,-1.662517,1.662517,0.0000,0.0000,0.0000,-0.002407,-1.629088,1.630622,0.4349,0.6192,0.0937,0.000000,0.575243,-0.562971,0.564505,-0.592117,0.575243,-0.556835
1.1923,0.017125,0.000000,-1.671483,1.671483,0.0000,0.0000,0.0000,-0.002408,-1.638291,1.641359,0.4461,0.6391,0.2012,0.000000,0.576777,-0.561437,0.564505,-0.592117,0.575243,-0.556835
1.2090,0.016748,0.000000,-1.680253,1.680253,0.0000,0.0000,0.0000,-0.002420,-1.656699,1.656699,0.4343,0.5863,0.2437,0.000000,0.576777,-0.561437,0.564505,-0.590583,0.575243,-0.556835
1.2258,0.016749,0.000000,-1.689022,1.689022,0.0000,0.0000,0.0000,-0.002419,-1.665903,1.662835,0.4355,0.5918,0.2393,0.000000,0.576777,-0.561437,0.564505,-0.590583,0.575243,-0.556835
1.2425,0.016749,0.000000,-1.697792,1.697792,0.0000,0.0000,0.0000,-0.002419,-1.682777,1.676641,0.4355,0.5918,0.2393,0.000000,0.576777,-0.561437,0.564505,-0.590583,0.575243,-0.556835
1.2593,0.016768,0.000000,-1.706572,1.706572,0.0000,0.0000,0.0000,-0.002419,-1.682777,1.676641,0.4355,0.5918,0.2393,0.000000,0.576777,-0.561437,0.564505,-0.590583,0.575243,-0.556835
1.2761,0.016743,0.000000,-1.715338,1.715338,0.0000,0.0000,0.0000,-0.002407,-1.690447,1.688913,0.4460,0.6420,0.1860,0.000000,0.576777,-0.561437,0.564505,-0.592117,0.575243,-0.556835
1.2928,0.016750,0.000000,-1.724109,1.724109,0.0000,0.0000,0.0000,-0.002396,-1.698117,1.696583,0.4841,0.6012,0.1384,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.556835
1.3095,0.016742,0.000000,-1.732875,1.732875,0.0000,0.0000,0.0000,-0.002410,-1.707321,1.701185,0.4410,0.6410,0.1965,0.000000,0.576777,-0.561437,0.564505,-0.592117,0.575243,-0.556835
1.3263,0.016755,0.000000,-1.741648,1.741648,0.0000,0.0000,0.0000,-0.002408,-1.722660,1.711923,0.4455,0.6369,0.1905,0.000000,0.576777,-0.561437,0.564505,-0.592117,0.575243,-0.556835
1.3431,0.016761,0.000000,-1.740235,1.740235,0.0000,0.0000,0.0000,-0.002408,-1.722660,1.711923,0.4455,0.6369,0.1905,0.000000,0.576777,-0.561437,0.564505,-0.592117,0.575243,-0.556835
1.3598,0.016775,0.000000,-1.731451,1.731451,0.0000,0.0000,0.0000,-0.002408,-1.734932,1.730330,0.4455,0.6369,0.1905,0.000000,0.576777,-0.561437,0.564505,-0.592117,0.575243,-0.556835
1.3766,0.016750,0.000000,-1.722681,1.722681,0.0000,0.0000,0.0000,-0.002408,-1.738000,1.738000,0.4455,0.6369,0.1905,0.000000,0.576777,-0.561437,0.564505,-0.592117,0.575243,-0.556835
1.3933,0.016750,0.000000,-1.713911,1.713911,0.0000,0.0000,0.0000,-0.002397,-1.744136,1.742602,0.4948,0.6218,0.2449,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
1.4101,0.016783,0.000000,-1.705123,1.705123,0.0000,0.0000,0.0000,-0.002398,-1.744136,1.742602,0.4897,0.6234,0.2392,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
1.4269,0.016754,0.000000,-1.696351,1.696351,0.0000,0.0000,0.0000,-0.002409,-1.738000,1.741068,0.4795,0.5724,0.2935,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
1.4436,0.016760,0.000000,-1.687575,1.687575,0.0000,0.0000,0.0000,-0.002409,-1.738000,1.741068,0.4795,0.5724,0.2935,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
1.4604,0.016751,0.000000,-1.678805,1.678805,0.0000,0.0000,0.0000,-0.002384,-1.731864,1.739534,0.5305,0.5930,0.1810,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
1.4771,0.016744,0.000000,-1.670037,1.670037,0.0000,0.0000,0.0000,-0.002399,-1.728796,1.739534,0.4860,0.6264,0.2459,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
1.4941,0.016950,0.000000,-1.661162,1.661162,0.0000,0.0000,0.0000,-0.002398,-1.722660,1.734932,0.4906,0.6229,0.2391,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
1.5109,0.016781,0.000000,-1.652376,1.652376,0.0000,0.0000,0.0000,-0.002385,-1.718058,1.725728,0.5293,0.5877,0.1867,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
1.5276,0.016776,0.000000,-1.643592,1.643592,0.0000,0.0000,0.0000,-0.002399,-1.707321,1.708855,0.4861,0.6270,0.2453,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
1.5444,0.016748,0.000000,-1.634823,1.634823,0.0000,0.0000,0.0000,-0.002399,-1.707321,1.708855,0.4861,0.6270,0.2453,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
1.5611,0.016758,0.000000,-1.626049,1.626049,0.0000,0.0000,0.0000,-0.002385,-1.696583,1.693515,0.5298,0.5873,0.1860,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
1.5779,0.016745,0.000000,-1.617281,1.617281,0.0000,0.0000,0.0000,-0.002399,-1.682777,1.679709,0.4861,0.6270,0.2454,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
1.5946,0.016756,0.000000,-1.608508,1.608508,0.0000,0.0000,0.0000,-0.002398,-1.670505,1.667437,0.4906,0.6229,0.2392,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
1.6117,0.017031,0.000000,-1.599590,1.599590,0.0000,0.0000,0.0000,-0.002398,-1.656699,1.658233,0.4906,0.6229,0.2392,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
1.6284,0.016765,0.000000,-1.590812,1.590812,0.0000,0.0000,0.0000,-0.002398,-1.647495,1.650563,0.4906,0.6229,0.2392,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
1.6452,0.016747,0.000000,-1.582043,1.582043,0.0000,0.0000,0.0000,-0.002398,-1.647495,1.650563,0.4906,0.6229,0.2392,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
1.6619,0.016752,0.000000,-1.573272,1.573272,0.0000,0.0000,0.0000,-0.002397,-1.636758,1.642893,0.5187,0.5369,0.2403,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
1.6787,0.016747,0.000000,-1.564504,1.564504,0.0000,0.0000,0.0000,-0.002385,-1.627554,1.633690,0.5264,0.5967,0.1865,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
1.6955,0.016779,0.000000,-1.555718,1.555718,0.0000,0.0000,0.0000,-0.002399,-1.619884,1.626020,0.4864,0.6260,0.2453,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
1.7123,0.016824,0.000000,-1.546909,1.546909,0.0000,0.0000,0.0000,-0.002398,-1.610680,1.615282,0.4906,0.6230,0.2392,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
1.7291,0.016772,0.000000,-1.538128,1.538128,0.0000,0.0000,0.0000,-0.002385,-1.599942,1.601476,0.5293,0.5877,0.1867,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
1.7458,0.016772,0.000000,-1.529346,1.529346,0.0000,0.0000,0.0000,-0.002385,-1.599942,1.601476,0.5293,0.5877,0.1867,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
1.7626,0.016749,0.000000,-1.520576,1.520576,0.0000,0.0000,0.0000,-0.002399,-1.589204,1.590738,0.4861,0.6270,0.2453,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
1.7793,0.016748,0.000000,-1.511807,1.511807,0.0000,0.0000,0.0000,-0.002385,-1.576932,1.580000,0.5298,0.5873,0.1860,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
1.7961,0.016763,0.000000,-1.503030,1.503030,0.0000,0.0000,0.0000,-0.002386,-1.566194,1.573864,0.5252,0.5914,0.1922,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
1.8128,0.016756,0.000000,-1.494257,1.494257,0.0000,0.0000,0.0000,-0.002399,-1.555457,1.564660,0.4865,0.6266,0.2447,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
1.8296,0.016773,0.000000,-1.485474,1.485474,0.0000,0.0000,0.0000,-0.002398,-1.543185,1.550855,0.4906,0.6229,0.2393,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
1.8463,0.016726,0.000000,-1.476716,1.476716,0.0000,0.0000,0.0000,-0.002398,-1.543185,1.550855,0.4906,0.6229,0.2393,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
1.8631,0.016747,0.000000,-1.467948,1.467948,0.0000,0.0000,0.0000,-0.002398,-1.530913,1.538583,0.4906,0.6229,0.2393,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
1.8799,0.016767,0.000000,-1.459169,1.459169,0.0000,0.0000,0.0000,-0.002398,-1.520175,1.524777,0.4906,0.6229,0.2393,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
1.8966,0.016751,0.000000,-1.450398,1.450398,0.0000,0.0000,0.0000,-0.002398,-1.510971,1.514039,0.4906,0.6229,0.2393,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
1.9134,0.016745,0.000000,-1.441630,1.441630,0.0000,0.0000,0.0000,-0.002385,-1.500233,1.503301,0.5294,0.5877,0.1866,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
1.9301,0.016767,0.000000,-1.432851,1.432851,0.0000,0.0000,0.0000,-0.002411,-1.487961,1.492563,0.4754,0.5762,0.2990,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
1.9469,0.016750,0.000000,-1.424080,1.424080,0.0000,0.0000,0.0000,-0.002411,-1.487961,1.492563,0.4754,0.5762,0.2990,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
1.9636,0.016740,0.000000,-1.415315,1.415315,0.0000,0.0000,0.0000,-0.002384,-1.478757,1.480291,0.5309,0.5926,0.1804,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
1.9804,0.016744,0.000000,-1.406548,1.406548,0.0000,0.0000,0.0000,-0.002399,-1.468020,1.469554,0.4859,0.6265,0.2460,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
1.9972,0.016829,0.000000,-1.397736,1.397736,0.0000,0.0000,0.0000,-0.002409,-1.458816,1.458816,0.4799,0.5721,0.2928,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
2.0139,0.016747,0.000000,-1.403560,1.403560,0.0000,0.0000,0.0000,-0.002397,-1.448078,1.448078,0.4912,0.6286,0.2342,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
2.0307,0.016757,0.000000,-1.412334,1.412334,0.0000,0.0000,0.0000,-0.002397,-1.438874,1.438874,0.5186,0.5363,0.2408,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
2.0474,0.016751,0.000000,-1.421105,1.421105,0.0000,0.0000,0.0000,-0.002397,-1.438874,1.438874,0.5186,0.5363,0.2408,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
