t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
0.1676,0.016749,0.000000,-1.599070,1.599070,0.0000,0.0000,0.0000,-0.002468,-1.699651,1.705787,0.5890,0.7343,0.4321,0.000000,0.576777,-0.559903,0.564505,-0.592117,0.575243,-0.550699
0.1844,0.016762,0.000000,-1.584442,1.584442,0.0000,0.0000,0.0000,-0.002441,-1.675107,1.679709,0.4901,0.6983,0.3259,0.000000,0.576777,-0.559903,0.564505,-0.592117,0.575243,-0.553767
0.2011,0.016778,0.000000,-1.569800,1.569800,0.0000,0.0000,0.0000,-0.002456,-1.652097,1.658233,0.4898,0.6513,0.3906,0.000000,0.576777,-0.559903,0.564505,-0.590583,0.575243,-0.553767
0.2179,0.016767,0.000000,-1.555168,1.555168,0.0000,0.0000,0.0000,-0.002456,-1.652097,1.658233,0.4898,0.6513,0.3906,0.000000,0.576777,-0.559903,0.564505,-0.590583,0.575243,-0.553767
0.2347,0.016765,0.000000,-1.540537,1.540537,0.0000,0.0000,0.0000,-0.002429,-1.632156,1.636758,0.4507,0.6892,0.2768,0.000000,0.576777,-0.559903,0.564505,-0.592117,0.575243,-0.555301
0.2514,0.016758,0.000000,-1.525913,1.525913,0.0000,0.0000,0.0000,-0.002407,-1.615282,1.618350,0.4550,0.6520,0.2890,0.000000,0.578311,-0.559903,0.564505,-0.592117,0.575243,-0.556835
0.2682,0.016769,0.000000,-1.511279,1.511279,0.0000,0.0000,0.0000,-0.002397,-1.599942,1.601476,0.4050,0.6381,0.2343,0.000000,0.578311,-0.559903,0.564505,-0.592117,0.575243,-0.558369
0.2850,0.016761,0.000000,-1.496652,1.496652,0.0000,0.0000,0.0000,-0.002386,-1.586136,1.587670,0.4600,0.6241,0.2939,0.000000,0.579845,-0.559903,0.564505,-0.592117,0.575243,-0.558369
0.3017,0.016761,0.000000,-1.482026,1.482026,0.0000,0.0000,0.0000,-0.002374,-1.567728,1.570796,0.4935,0.5899,0.2345,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.558369
0.3185,0.016743,0.000000,-1.467415,1.467415,0.0000,0.0000,0.0000,-0.002374,-1.567728,1.570796,0.4935,0.5899,0.2345,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.558369
0.3352,0.016761,0.000000,-1.452789,1.452789,0.0000,0.0000,0.0000,-0.002362,-1.549321,1.555457,0.4405,0.5757,0.1872,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
0.3520,0.016758,0.000000,-1.438165,1.438165,0.0000,0.0000,0.0000,-0.002362,-1.530913,1.537049,0.4354,0.5572,0.0852,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
0.3688,0.016770,0.000000,-1.423530,1.423530,0.0000,0.0000,0.0000,-0.002362,-1.514039,1.520175,0.4359,0.5592,0.0958,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
0.3855,0.016773,0.000000,-1.408893,1.408893,0.0000,0.0000,0.0000,-0.002364,-1.495631,1.500233,0.4465,0.5789,0.2017,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
0.4025,0.016990,0.000000,-1.398461,1.398461,0.0000,0.0000,0.0000,-0.002364,-1.495631,1.500233,0.4465,0.5789,0.2017,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
0.4193,0.016761,0.000000,-1.413088,1.413088,0.0000,0.0000,0.0000,-0.002362,-1.477223,1.483359,0.4739,0.4905,0.1912,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
0.4360,0.016763,0.000000,-1.427716,1.427716,0.0000,0.0000,0.0000,-0.002375,-1.455748,1.457282,0.3927,0.6016,0.1379,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
0.4528,0.016751,0.000000,-1.442334,1.442334,0.0000,0.0000,0.0000,-0.002362,-1.440408,1.440408,0.4510,0.5745,0.1973,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
0.4696,0.016762,0.000000,-1.456962,1.456962,0.0000,0.0000,0.0000,-0.002362,-1.425068,1.423534,0.4343,0.5573,0.0841,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
0.4864,0.016812,0.000000,-1.471633,1.471633,0.0000,0.0000,0.0000,-0.002375,-1.425068,1.423534,0.3969,0.5947,0.1491,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
0.5031,0.016766,0.000000,-1.486264,1.486264,0.0000,0.0000,0.0000,-0.002362,-1.440408,1.435806,0.4506,0.5752,0.1962,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
0.5200,0.016845,0.000000,-1.500964,1.500964,0.0000,0.0000,0.0000,-0.002362,-1.440408,1.435806,0.4506,0.5752,0.1962,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
0.5367,0.016769,0.000000,-1.515597,1.515597,0.0000,0.0000,0.0000,-0.002362,-1.440408,1.435806,0.4506,0.5752,0.1962,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
0.5535,0.016756,0.000000,-1.530220,1.530220,0.0000,0.0000,0.0000,-0.002362,-1.477223,1.477223,0.4344,0.5572,0.0842,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
0.5703,0.016765,0.000000,-1.544850,1.544850,0.0000,0.0000,0.0000,-0.002375,-1.478757,1.478757,0.3969,0.5947,0.1491,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
0.5870,0.016777,0.000000,-1.559491,1.559491,0.0000,0.0000,0.0000,-0.002362,-1.486427,1.487961,0.4506,0.5752,0.1962,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
0.6038,0.016779,0.000000,-1.574133,1.574133,0.0000,0.0000,0.0000,-0.002375,-1.512505,1.507903,0.3952,0.5928,0.1374,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
0.6207,0.016829,0.000000,-1.588819,1.588819,0.0000,0.0000,0.0000,-0.002362,-1.547787,1.537049,0.4507,0.5754,0.1974,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
0.6374,0.016767,0.000000,-1.603451,1.603451,0.0000,0.0000,0.0000,-0.002362,-1.547787,1.537049,0.4507,0.5754,0.1974,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
0.6542,0.016749,0.000000,-1.618067,1.618067,0.0000,0.0000,0.0000,-0.002375,-1.572330,1.566194,0.3952,0.5928,0.1373,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
0.6709,0.016754,0.000000,-1.632688,1.632688,0.0000,0.0000,0.0000,-0.002374,-1.581534,1.587670,0.4009,0.5910,0.1435,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
0.6877,0.016779,0.000000,-1.647331,1.647331,0.0000,0.0000,0.0000,-0.002374,-1.587670,1.589204,0.4009,0.5910,0.1435,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
0.7045,0.016761,0.000000,-1.661958,1.661958,0.0000,0.0000,0.0000,-0.002386,-1.604544,1.595340,0.3896,0.5404,0.1966,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.559903
0.7212,0.016762,0.000000,-1.676586,1.676586,0.0000,0.0000,0.0000,-0.002348,-1.629088,1.619884,0.4905,0.5454,0.1380,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
0.7380,0.016774,0.000000,-1.691224,1.691224,0.0000,0.0000,0.0000,-0.002348,-1.629088,1.619884,0.4905,0.5454,0.1380,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
0.7548,0.016753,0.000000,-1.705844,1.705844,0.0000,0.0000,0.0000,-0.002364,-1.656699,1.649029,0.4302,0.5604,0.0903,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
0.7715,0.016772,0.000000,-1.720480,1.720480,0.0000,0.0000,0.0000,-0.002351,-1.675107,1.675107,0.4863,0.5433,0.1491,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
0.7886,0.017055,0.000000,-1.735363,1.735363,0.0000,0.0000,0.0000,-0.002388,-1.682777,1.679709,0.3807,0.5454,0.1960,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.559903
0.8053,0.016748,0.000000,-1.740680,1.740680,0.0000,0.0000,0.0000,-0.002361,-1.687379,1.685845,0.4522,0.5804,0.1913,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
0.8221,0.016760,0.000000,-1.726054,1.726054,0.0000,0.0000,0.0000,-0.002364,-1.708855,1.705787,0.4448,0.5767,0.1918,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
0.8389,0.016772,0.000000,-1.711418,1.711418,0.0000,0.0000,0.0000,-0.002364,-1.708855,1.705787,0.4448,0.5767,0.1918,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
0.8556,0.016758,0.000000,-1.696793,1.696793,0.0000,0.0000,0.0000,-0.002363,-1.739534,1.734932,0.4458,0.5773,0.1917,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
0.8724,0.016753,0.000000,-1.682174,1.682174,0.0000,0.0000,0.0000,-0.002351,-1.756408,1.751806,0.4847,0.5415,0.1385,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
0.8891,0.016757,0.000000,-1.667551,1.667551,0.0000,0.0000,0.0000,-0.002365,-1.753340,1.750272,0.4414,0.5808,0.1972,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
0.9059,0.016765,0.000000,-1.652920,1.652920,0.0000,0.0000,0.0000,-0.002362,-1.739534,1.738000,0.4353,0.5567,0.0841,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
0.9227,0.016764,0.000000,-1.638291,1.638291,0.0000,0.0000,0.0000,-0.002351,-1.725728,1.727262,0.4858,0.5436,0.1497,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
0.9394,0.016770,0.000000,-1.623656,1.623656,0.0000,0.0000,0.0000,-0.002351,-1.725728,1.727262,0.4858,0.5436,0.1497,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
0.9562,0.016760,0.000000,-1.609031,1.609031,0.0000,0.0000,0.0000,-0.002352,-1.707321,1.711923,0.4805,0.5450,0.1429,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
0.9729,0.016761,0.000000,-1.594404,1.594404,0.0000,0.0000,0.0000,-0.002376,-1.691981,1.696583,0.4311,0.5296,0.2505,0.000000,0.579845,-0.561437,0.564505,-0.590583,0.575243,-0.559903
0.9897,0.016757,0.000000,-1.579780,1.579780,0.0000,0.0000,0.0000,-0.002362,-1.672039,1.678175,0.4470,0.5821,0.1856,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
1.0065,0.016762,0.000000,-1.565153,1.565153,0.0000,0.0000,0.0000,-0.002364,-1.655165,1.658233,0.4453,0.5766,0.1923,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
1.0232,0.016755,0.000000,-1.550531,1.550531,0.0000,0.0000,0.0000,-0.002364,-1.635224,1.638291,0.4453,0.5766,0.1923,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.0400,0.016751,0.000000,-1.535913,1.535913,0.0000,0.0000,0.0000,-0.002362,-1.635224,1.638291,0.4349,0.5571,0.0846,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.0567,0.016749,0.000000,-1.521296,1.521296,0.0000,0.0000,0.0000,-0.002364,-1.615282,1.619884,0.4466,0.5791,0.2029,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
1.0735,0.016749,0.000000,-1.506680,1.506680,0.0000,0.0000,0.0000,-0.002351,-1.599942,1.603010,0.4846,0.5413,0.1374,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.0902,0.016756,0.000000,-1.492057,1.492057,0.0000,0.0000,0.0000,-0.002365,-1.586136,1.587670,0.4414,0.5808,0.1974,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
1.1070,0.016769,0.000000,-1.477423,1.477423,0.0000,0.0000,0.0000,-0.002351,-1.572330,1.575398,0.4851,0.5411,0.1379,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.1238,0.016762,0.000000,-1.462795,1.462795,0.0000,0.0000,0.0000,-0.002351,-1.552389,1.560058,0.4851,0.5411,0.1379,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.1405,0.016756,0.000000,-1.448173,1.448173,0.0000,0.0000,0.0000,-0.002352,-1.552389,1.560058,0.4806,0.5453,0.1441,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.1573,0.016763,0.000000,-1.433545,1.433545,0.0000,0.0000,0.0000,-0.002364,-1.532447,1.540117,0.4312,0.5604,0.0897,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.1740,0.016763,0.000000,-1.418916,1.418916,0.0000,0.0000,0.0000,-0.002364,-1.510971,1.518641,0.4470,0.5788,0.2023,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
1.1908,0.016749,0.000000,-1.404300,1.404300,0.0000,0.0000,0.0000,-0.002351,-1.494097,1.500233,0.4846,0.5413,0.1374,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.2076,0.016774,0.000000,-1.402865,1.402865,0.0000,0.0000,0.0000,-0.002364,-1.458816,1.460350,0.4308,0.5608,0.0904,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.2243,0.016748,0.000000,-1.417480,1.417480,0.0000,0.0000,0.0000,-0.002364,-1.458816,1.460350,0.4308,0.5608,0.0904,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.2411,0.016757,0.000000,-1.432103,1.432103,0.0000,0.0000,0.0000,-0.002364,-1.441942,1.440408,0.4470,0.5788,0.2023,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
1.2578,0.016747,0.000000,-1.446718,1.446718,0.0000,0.0000,0.0000,-0.002351,-1.425068,1.425068,0.4846,0.5414,0.1374,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.2746,0.016759,0.000000,-1.461342,1.461342,0.0000,0.0000,0.0000,-0.002365,-1.425068,1.422000,0.4414,0.5808,0.1974,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
1.2917,0.017136,0.000000,-1.476296,1.476296,0.0000,0.0000,0.0000,-0.002351,-1.440408,1.434272,0.4851,0.5411,0.1379,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.3085,0.016765,0.000000,-1.490927,1.490927,0.0000,0.0000,0.0000,-0.002351,-1.440408,1.434272,0.4851,0.5411,0.1379,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.3252,0.016758,0.000000,-1.505551,1.505551,0.0000,0.0000,0.0000,-0.002365,-1.463418,1.457282,0.4414,0.5808,0.1973,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
1.3420,0.016758,0.000000,-1.520175,1.520175,0.0000,0.0000,0.0000,-0.002351,-1.478757,1.475690,0.4851,0.5411,0.1379,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.3588,0.016764,0.000000,-1.534804,1.534804,0.0000,0.0000,0.0000,-0.002352,-1.487961,1.486427,0.4806,0.5453,0.1441,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.3755,0.016756,0.000000,-1.549426,1.549426,0.0000,0.0000,0.0000,-0.002352,-1.501767,1.495631,0.4806,0.5453,0.1441,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.3926,0.017063,0.000000,-1.564316,1.564316,0.0000,0.0000,0.0000,-0.002365,-1.524777,1.514039,0.4418,0.5804,0.1967,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
1.4093,0.016763,0.000000,-1.578945,1.578945,0.0000,0.0000,0.0000,-0.002365,-1.524777,1.514039,0.4418,0.5804,0.1967,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
1.4261,0.016751,0.000000,-1.593563,1.593563,0.0000,0.0000,0.0000,-0.002351,-1.549321,1.540117,0.4851,0.5412,0.1380,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.4428,0.016752,0.000000,-1.608182,1.608182,0.0000,0.0000,0.0000,-0.002352,-1.567728,1.564660,0.4806,0.5453,0.1441,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.4598,0.017005,0.000000,-1.623022,1.623022,0.0000,0.0000,0.0000,-0.002352,-1.575398,1.576932,0.4806,0.5453,0.1441,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.4766,0.016756,0.000000,-1.637644,1.637644,0.0000,0.0000,0.0000,-0.002364,-1.589204,1.592272,0.4312,0.5604,0.0897,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.4934,0.016750,0.000000,-1.652261,1.652261,0.0000,0.0000,0.0000,-0.002375,-1.612214,1.616816,0.4362,0.5280,0.2561,0.000000,0.579845,-0.561437,0.564505,-0.590583,0.575243,-0.559903
1.5101,0.016756,0.000000,-1.666884,1.666884,0.0000,0.0000,0.0000,-0.002375,-1.612214,1.616816,0.4362,0.5280,0.2561,0.000000,0.579845,-0.561437,0.564505,-0.590583,0.575243,-0.559903
1.5269,0.016749,0.000000,-1.681500,1.681500,0.0000,0.0000,0.0000,-0.002361,-1.636758,1.638291,0.4359,0.5622,0.0780,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.5437,0.016832,0.000000,-1.696189,1.696189,0.0000,0.0000,0.0000,-0.002363,-1.652097,1.644427,0.4359,0.5586,0.0965,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.5604,0.016756,0.000000,-1.710812,1.710812,0.0000,0.0000,0.0000,-0.002363,-1.652097,1.644427,0.4359,0.5586,0.0965,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.5772,0.016752,0.000000,-1.725431,1.725431,0.0000,0.0000,0.0000,-0.002351,-1.662835,1.656699,0.4857,0.5434,0.1484,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.5940,0.016759,0.000000,-1.740055,1.740055,0.0000,0.0000,0.0000,-0.002365,-1.681243,1.678175,0.4413,0.5806,0.1962,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
1.6107,0.016758,0.000000,-1.735979,1.735979,0.0000,0.0000,0.0000,-0.002375,-1.704253,1.704253,0.3961,0.5922,0.1374,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
1.6275,0.016756,0.000000,-1.721357,1.721357,0.0000,0.0000,0.0000,-0.002362,-1.722660,1.718058,0.4506,0.5755,0.1974,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
1.6442,0.016771,0.000000,-1.706721,1.706721,0.0000,0.0000,0.0000,-0.002362,-1.745670,1.736466,0.4506,0.5755,0.1974,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
1.6610,0.016749,0.000000,-1.692105,1.692105,0.0000,0.0000,0.0000,-0.002375,-1.745670,1.736466,0.3952,0.5928,0.1373,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
1.6777,0.016756,0.000000,-1.677482,1.677482,0.0000,0.0000,0.0000,-0.002374,-1.753340,1.747204,0.4009,0.5910,0.1435,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
1.6945,0.016751,0.000000,-1.662865,1.662865,0.0000,0.0000,0.0000,-0.002350,-1.750272,1.745670,0.4894,0.5401,0.1435,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.7113,0.016764,0.000000,-1.648235,1.648235,0.0000,0.0000,0.0000,-0.002352,-1.739534,1.739534,0.4801,0.5454,0.1435,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.7280,0.016749,0.000000,-1.633618,1.633618,0.0000,0.0000,0.0000,-0.002352,-1.730330,1.734932,0.4801,0.5454,0.1435,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.7448,0.016767,0.000000,-1.618987,1.618987,0.0000,0.0000,0.0000,-0.002352,-1.730330,1.734932,0.4801,0.5454,0.1435,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.7615,0.016762,0.000000,-1.604359,1.604359,0.0000,0.0000,0.0000,-0.002375,-1.710389,1.718058,0.4205,0.5096,0.1434,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
1.7783,0.016755,0.000000,-1.589738,1.589738,0.0000,0.0000,0.0000,-0.002374,-1.691981,1.699651,0.3983,0.5997,0.1429,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
1.7950,0.016753,0.000000,-1.575118,1.575118,0.0000,0.0000,0.0000,-0.002361,-1.667437,1.675107,0.4398,0.5547,0.0898,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.8118,0.016758,0.000000,-1.560493,1.560493,0.0000,0.0000,0.0000,-0.002351,-1.655165,1.656699,0.4853,0.5438,0.1491,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.8286,0.016754,0.000000,-1.545873,1.545873,0.0000,0.0000,0.0000,-0.002365,-1.636758,1.639825,0.4413,0.5806,0.1961,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
1.8453,0.016761,0.000000,-1.531246,1.531246,0.0000,0.0000,0.0000,-0.002365,-1.636758,1.639825,0.4413,0.5806,0.1961,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
1.8621,0.016751,0.000000,-1.516628,1.516628,0.0000,0.0000,0.0000,-0.002362,-1.619884,1.622952,0.4354,0.5567,0.0842,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.8788,0.016759,0.000000,-1.502003,1.502003,0.0000,0.0000,0.0000,-0.002351,-1.604544,1.604544,0.4858,0.5436,0.1497,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.8956,0.016772,0.000000,-1.487367,1.487367,0.0000,0.0000,0.0000,-0.002352,-1.587670,1.589204,0.4805,0.5450,0.1429,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.9124,0.016763,0.000000,-1.472738,1.472738,0.0000,0.0000,0.0000,-0.002352,-1.550855,1.556990,0.4805,0.5450,0.1429,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.9291,0.016766,0.000000,-1.458107,1.458107,0.0000,0.0000,0.0000,-0.002363,-1.529379,1.537049,0.4703,0.4941,0.1973,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
1.9459,0.016762,0.000000,-1.443480,1.443480,0.0000,0.0000,0.0000,-0.002363,-1.529379,1.537049,0.4703,0.4941,0.1973,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
1.9626,0.016748,0.000000,-1.428864,1.428864,0.0000,0.0000,0.0000,-0.002362,-1.510971,1.517107,0.4323,0.5657,0.0841,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.9794,0.016757,0.000000,-1.414241,1.414241,0.0000,0.0000,0.0000,-0.002364,-1.492563,1.497165,0.4469,0.5782,0.2029,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
1.9962,0.016760,0.000000,-1.399615,1.399615,0.0000,0.0000,0.0000,-0.002351,-1.475690,1.480291,0.4846,0.5414,0.1373,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.0129,0.016756,0.000000,-1.407533,1.407533,0.0000,0.0000,0.0000,-0.002377,-1.457282,1.460350,0.3916,0.5963,0.1435,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.0297,0.016757,0.000000,-1.422157,1.422157,0.0000,0.0000,0.0000,-0.002377,-1.457282,1.460350,0.3916,0.5963,0.1435,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.0464,0.016752,0.000000,-1.436775,1.436775,0.0000,0.0000,0.0000,-0.002374,-1.457282,1.460350,0.4013,0.5906,0.1429,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
