t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
4.8308,0.016743,0.000530,0.132671,-0.132671,0.0000,0.0000,0.0000,0.000622,0.171806,-0.177942,0.1193,0.1497,-0.0101,0.000000,0.639670,-0.641204,0.641204,-0.644272,0.641204,-0.636602
4.8476,0.016748,0.000478,0.120617,-0.120617,0.0000,0.0000,0.0000,0.000571,0.158000,-0.165670,0.0937,0.1766,-0.0543,0.000000,0.636602,-0.641204,0.641204,-0.642738,0.639670,-0.635068
4.8646,0.016962,0.000425,0.108070,-0.108070,0.0000,0.0000,0.0000,0.000491,0.144194,-0.151864,0.1177,0.1052,0.0052,0.000000,0.635068,-0.639670,0.638136,-0.641204,0.639670,-0.632000
4.8813,0.016750,0.000373,0.095378,-0.095378,0.0000,0.0000,0.0000,0.000491,0.144194,-0.151864,0.1177,0.1052,0.0052,0.000000,0.635068,-0.639670,0.638136,-0.641204,0.639670,-0.632000
4.8980,0.016746,0.000320,0.082426,-0.082426,0.0000,0.0000,0.0000,0.000451,0.133456,-0.141126,0.0987,0.1475,0.1091,0.000000,0.635068,-0.636602,0.636602,-0.641204,0.639670,-0.630466
4.9148,0.016748,0.000268,0.069243,-0.069243,0.0000,0.0000,0.0000,0.000406,0.118117,-0.127320,0.0731,0.1592,0.0981,0.000000,0.633534,-0.635068,0.635068,-0.641204,0.639670,-0.628932
4.9315,0.016749,0.000215,0.055869,-0.055869,0.0000,0.0000,0.0000,0.000302,0.102777,-0.113515,-0.0052,0.0916,0.0444,0.000000,0.630466,-0.633534,0.633534,-0.636602,0.636602,-0.628932
4.9483,0.016748,0.000162,0.042341,-0.042341,0.0000,0.0000,0.0000,0.000240,0.085903,-0.092039,0.0792,0.0987,-0.0599,0.000000,0.628932,-0.633534,0.632000,-0.635068,0.633534,-0.627398
4.9650,0.016750,0.000110,0.028693,-0.028693,0.0000,0.0000,0.0000,0.000186,0.070563,-0.070563,0.1195,0.0822,0.0059,0.000000,0.628932,-0.632000,0.630466,-0.633534,0.632000,-0.625864
4.9818,0.016795,0.000057,0.014930,-0.014930,0.0000,0.0000,0.0000,0.000186,0.070563,-0.070563,0.1195,0.0822,0.0059,0.000000,0.628932,-0.632000,0.630466,-0.633534,0.632000,-0.625864
4.9986,0.016747,0.000004,0.001165,-0.001165,0.0000,0.0000,0.0000,0.000106,0.055223,-0.050621,0.2132,0.1848,-0.0558,0.000000,0.627398,-0.630466,0.628932,-0.633534,0.628932,-0.622796
5.0153,0.016742,-0.000048,-0.012600,0.012600,0.0000,0.0000,0.0000,0.000053,0.036816,-0.036816,0.1442,0.1401,0.1151,0.000000,0.625864,-0.628932,0.628932,-0.630466,0.628932,-0.621262
5.0321,0.016747,-0.000101,-0.026335,0.026335,0.0000,0.0000,0.0000,0.000010,0.021476,-0.024544,-0.0511,0.1606,0.0972,0.000000,0.622796,-0.625864,0.627398,-0.630466,0.630466,-0.621262
5.0491,0.016982,-0.000154,-0.040187,0.040187,0.0000,0.0000,0.0000,0.000002,0.001534,-0.004602,-0.0203,0.1081,0.0443,0.000000,0.622796,-0.625864,0.625864,-0.630466,0.630466,-0.621262
5.0658,0.016758,-0.000207,-0.053744,0.053744,0.0000,0.0000,0.0000,0.000002,0.001534,-0.004602,-0.0203,0.1081,0.0443,0.000000,0.622796,-0.625864,0.625864,-0.630466,0.630466,-0.621262
5.0826,0.016743,-0.000259,-0.067141,0.067141,0.0000,0.0000,0.0000,-0.000180,-0.013806,0.016874,0.0742,0.1139,-0.0051,0.000000,0.619728,-0.622796,0.621262,-0.627398,0.625864,-0.616660
5.0993,0.016745,-0.000312,-0.080354,0.080354,0.0000,0.0000,0.0000,-0.000247,-0.029146,0.035282,0.1906,0.1663,-0.0545,0.000000,0.619728,-0.621262,0.619728,-0.625864,0.621262,-0.615126
5.1160,0.016747,-0.000364,-0.093346,0.093346,0.0000,0.0000,0.0000,-0.000264,-0.046019,0.044485,0.2939,0.1264,-0.0494,0.000000,0.619728,-0.622796,0.619728,-0.624330,0.619728,-0.613592
5.1328,0.016750,-0.000417,-0.106081,0.106081,0.0000,0.0000,0.0000,-0.000299,-0.064427,0.050621,0.1851,0.1307,0.0048,0.000000,0.618194,-0.621262,0.619728,-0.622796,0.619728,-0.613592
5.1495,0.016747,-0.000469,-0.118521,0.118521,0.0000,0.0000,0.0000,-0.000417,-0.082835,0.065961,-0.0277,0.1465,0.1083,0.000000,0.613592,-0.616660,0.618194,-0.619728,0.619728,-0.612058
5.1663,0.016747,-0.000521,-0.130633,0.130633,0.0000,0.0000,0.0000,-0.000417,-0.082835,0.065961,-0.0277,0.1465,0.1083,0.000000,0.613592,-0.616660,0.618194,-0.619728,0.619728,-0.612058
5.1830,0.016744,-0.000574,-0.142381,0.142381,0.0000,0.0000,0.0000,-0.000515,-0.102777,0.090505,0.0156,0.1453,0.1518,0.000000,0.612058,-0.613592,0.615126,-0.618194,0.618194,-0.608990
5.1998,0.016746,-0.000626,-0.153737,0.153737,0.0000,0.0000,0.0000,-0.000554,-0.113515,0.115049,0.0708,0.1803,0.1471,0.000000,0.612058,-0.612058,0.613592,-0.618194,0.616660,-0.607456
5.2165,0.016748,-0.000678,-0.164669,0.164669,0.0000,0.0000,0.0000,-0.000538,-0.122718,0.127320,0.0756,0.2273,0.0930,0.000000,0.612058,-0.612058,0.613592,-0.619728,0.616660,-0.607456
5.2333,0.016750,-0.000730,-0.175145,0.175145,0.0000,0.0000,0.0000,-0.000601,-0.138058,0.133456,0.0538,0.1208,0.0443,0.000000,0.610524,-0.612058,0.612058,-0.616660,0.615126,-0.607456
5.2501,0.016783,-0.000782,-0.185157,0.185157,0.0000,0.0000,0.0000,-0.000754,-0.156466,0.148796,0.0628,0.1481,-0.0049,0.000000,0.605922,-0.610524,0.610524,-0.612058,0.610524,-0.604388
5.2668,0.016749,-0.000834,-0.194635,0.194635,0.0000,0.0000,0.0000,-0.000754,-0.156466,0.148796,0.0628,0.1481,-0.0049,0.000000,0.605922,-0.610524,0.610524,-0.612058,0.610524,-0.604388
5.2836,0.016743,-0.000886,-0.203571,0.203571,0.0000,0.0000,0.0000,-0.000811,-0.173340,0.167204,0.1289,0.1638,0.1091,0.000000,0.605922,-0.608990,0.610524,-0.608990,0.607456,-0.602854
5.3003,0.016752,-0.000938,-0.211949,0.211949,0.0000,0.0000,0.0000,-0.000830,-0.182544,0.181010,0.1820,0.1278,0.0970,0.000000,0.605922,-0.608990,0.608990,-0.608990,0.607456,-0.601320
5.3171,0.016743,-0.000989,-0.219735,0.219735,0.0000,0.0000,0.0000,-0.000890,-0.188680,0.184078,0.1588,0.0971,0.0438,0.000000,0.604388,-0.607456,0.605922,-0.608990,0.607456,-0.599786
5.3338,0.016751,-0.001041,-0.226917,0.226917,0.0000,0.0000,0.0000,-0.000933,-0.199418,0.190214,0.1330,0.1166,0.0492,0.000000,0.602854,-0.605922,0.604388,-0.608990,0.607456,-0.598253
5.3505,0.016748,-0.001092,-0.233470,0.233470,0.0000,0.0000,0.0000,-0.000965,-0.213223,0.205553,-0.0018,0.1814,-0.0056,0.000000,0.599786,-0.604388,0.604388,-0.608990,0.607456,-0.598253
5.3673,0.016753,-0.001144,-0.239378,0.239378,0.0000,0.0000,0.0000,-0.000965,-0.213223,0.205553,-0.0018,0.1814,-0.0056,0.000000,0.599786,-0.604388,0.604388,-0.608990,0.607456,-0.598253
5.3840,0.016742,-0.001195,-0.244620,0.244620,0.0000,0.0000,0.0000,-0.001072,-0.225495,0.225495,0.0018,0.1934,0.0544,0.000000,0.598253,-0.601320,0.602854,-0.605922,0.604388,-0.596719
5.4008,0.016758,-0.001246,-0.249189,0.249189,0.0000,0.0000,0.0000,-0.001135,-0.230097,0.231631,0.1178,0.1252,0.0482,0.000000,0.598253,-0.601320,0.601320,-0.602854,0.601320,-0.595185
5.4176,0.016751,-0.001297,-0.253067,0.253067,0.0000,0.0000,0.0000,-0.001190,-0.231631,0.230097,0.1660,0.0981,0.2111,0.000000,0.598253,-0.599786,0.599786,-0.601320,0.601320,-0.592117
5.4346,0.017092,-0.001349,-0.256301,0.256301,0.0000,0.0000,0.0000,-0.001197,-0.245437,0.234699,0.1715,0.0501,0.1399,0.000000,0.598253,-0.599786,0.598253,-0.601320,0.601320,-0.592117
5.4514,0.016743,-0.001399,-0.258752,0.258752,0.0000,0.0000,0.0000,-0.001307,-0.254641,0.248505,0.1214,0.1406,0.0932,0.000000,0.595185,-0.596719,0.596719,-0.599786,0.598253,-0.590583
5.4682,0.016813,-0.001450,-0.260494,0.260494,0.0000,0.0000,0.0000,-0.001307,-0.254641,0.248505,0.1214,0.1406,0.0932,0.000000,0.595185,-0.596719,0.596719,-0.599786,0.598253,-0.590583
5.4849,0.016745,-0.001500,-0.261507,0.261507,0.0000,0.0000,0.0000,-0.001493,-0.253107,0.256175,-0.0607,0.2147,-0.0101,0.000000,0.587515,-0.592117,0.593651,-0.596719,0.595185,-0.587515
5.5017,0.016750,-0.001550,-0.261796,0.261796,0.0000,0.0000,0.0000,-0.001498,-0.254641,0.256175,-0.0704,0.1909,0.0006,0.000000,0.587515,-0.590583,0.592117,-0.596719,0.595185,-0.587515
5.5184,0.016750,-0.001600,-0.261360,0.261360,0.0000,0.0000,0.0000,-0.001498,-0.262311,0.256175,-0.0694,0.1934,-0.0005,0.000000,0.587515,-0.590583,0.592117,-0.596719,0.595185,-0.587515
5.5353,0.016869,-0.001650,-0.260190,0.260190,0.0000,0.0000,0.0000,-0.001522,-0.262311,0.260777,0.0190,0.2442,-0.0005,0.000000,0.587515,-0.590583,0.592117,-0.596719,0.593651,-0.585981
5.5521,0.016742,-0.001700,-0.258306,0.258306,0.0000,0.0000,0.0000,-0.001718,-0.262311,0.260777,0.0381,0.0842,-0.0003,0.000000,0.582913,-0.589049,0.587515,-0.590583,0.590583,-0.581379
5.5689,0.016863,-0.001749,-0.255687,0.255687,0.0000,0.0000,0.0000,-0.001718,-0.262311,0.260777,0.0381,0.0842,-0.0003,0.000000,0.582913,-0.589049,0.587515,-0.590583,0.590583,-0.581379
5.5857,0.016744,-0.001799,-0.252376,0.252376,0.0000,0.0000,0.0000,-0.001784,-0.262311,0.260777,0.1144,0.0682,0.0534,0.000000,0.582913,-0.587515,0.585981,-0.587515,0.587515,-0.579845
5.6024,0.016753,-0.001848,-0.248365,0.248365,0.0000,0.0000,0.0000,-0.001777,-0.260777,0.259243,0.1064,0.0698,0.0478,0.000000,0.582913,-0.587515,0.585981,-0.587515,0.587515,-0.579845
5.6192,0.016741,-0.001896,-0.243669,0.243669,0.0000,0.0000,0.0000,-0.001852,-0.259243,0.257709,-0.0099,0.1373,0.0484,0.000000,0.579845,-0.584447,0.584447,-0.587515,0.587515,-0.578311
5.6359,0.016763,-0.001945,-0.238292,0.238292,0.0000,0.0000,0.0000,-0.001894,-0.259243,0.254641,-0.1957,0.2327,0.1559,0.000000,0.576777,-0.581379,0.585981,-0.585981,0.587515,-0.578311
5.6527,0.016743,-0.001993,-0.232262,0.232262,0.0000,0.0000,0.0000,-0.001964,-0.256175,0.254641,-0.2261,0.1735,0.2519,0.000000,0.576777,-0.578311,0.584447,-0.582913,0.585981,-0.578311
5.6694,0.016752,-0.002042,-0.225586,0.225586,0.0000,0.0000,0.0000,-0.001964,-0.256175,0.254641,-0.2261,0.1735,0.2519,0.000000,0.576777,-0.578311,0.584447,-0.582913,0.585981,-0.578311
5.6862,0.016746,-0.002089,-0.218288,0.218288,0.0000,0.0000,0.0000,-0.002006,-0.251573,0.254641,-0.1522,0.1965,0.3491,0.000000,0.576777,-0.576777,0.582913,-0.582913,0.585981,-0.575243
5.7029,0.016746,-0.002137,-0.210386,0.210386,0.0000,0.0000,0.0000,-0.002014,-0.240835,0.253107,-0.0216,0.2292,0.3925,0.000000,0.578311,-0.576777,0.582913,-0.582913,0.584447,-0.573709
5.7197,0.016750,-0.002185,-0.201899,0.201899,0.0000,0.0000,0.0000,-0.002088,-0.234699,0.246971,0.0428,0.2258,0.2805,0.000000,0.576777,-0.576777,0.581379,-0.581379,0.581379,-0.572175
5.7367,0.017017,-0.002233,-0.192705,0.192705,0.0000,0.0000,0.0000,-0.002142,-0.228563,0.236233,-0.1127,0.1727,0.1314,0.000000,0.572175,-0.576777,0.579845,-0.579845,0.581379,-0.572175
5.7534,0.016746,-0.002280,-0.183120,0.183120,0.0000,0.0000,0.0000,-0.002211,-0.222427,0.225495,-0.1074,0.0247,0.0398,0.000000,0.570641,-0.576777,0.576777,-0.576777,0.579845,-0.572175
5.7703,0.016837,-0.002326,-0.172972,0.172972,0.0000,0.0000,0.0000,-0.002211,-0.222427,0.225495,-0.1074,0.0247,0.0398,0.000000,0.570641,-0.576777,0.576777,-0.576777,0.579845,-0.572175
5.7870,0.016748,-0.002373,-0.162397,0.162397,0.0000,0.0000,0.0000,-0.002303,-0.208621,0.216291,-0.0372,0.1594,0.1561,0.000000,0.569107,-0.573709,0.575243,-0.576777,0.578311,-0.567573
5.8038,0.016761,-0.002419,-0.151364,0.151364,0.0000,0.0000,0.0000,-0.002343,-0.197884,0.207087,-0.0339,0.2667,0.2507,0.000000,0.569107,-0.570641,0.575243,-0.576777,0.576777,-0.566039
5.8205,0.016750,-0.002465,-0.139919,0.139919,0.0000,0.0000,0.0000,-0.002352,-0.187146,0.194816,-0.1229,0.2044,0.4013,0.000000,0.569107,-0.569107,0.575243,-0.575243,0.578311,-0.566039
5.8375,0.017030,-0.002511,-0.127886,0.127886,0.0000,0.0000,0.0000,-0.002375,-0.176408,0.184078,-0.0849,0.1941,0.3856,0.000000,0.569107,-0.569107,0.575243,-0.573709,0.576777,-0.566039
5.8543,0.016745,-0.002557,-0.115698,0.115698,0.0000,0.0000,0.0000,-0.002571,-0.159534,0.164136,-0.0504,0.2301,0.1730,0.000000,0.564505,-0.566039,0.570641,-0.570641,0.570641,-0.562971
5.8711,0.016758,-0.002602,-0.103180,0.103180,0.0000,0.0000,0.0000,-0.002571,-0.159534,0.164136,-0.0504,0.2301,0.1730,0.000000,0.564505,-0.566039,0.570641,-0.570641,0.570641,-0.562971
5.8878,0.016745,-0.002647,-0.090385,0.090385,0.0000,0.0000,0.0000,-0.002676,-0.148796,0.150330,0.0246,0.1570,0.0883,0.000000,0.561437,-0.566039,0.567573,-0.567573,0.567573,-0.559903
5.9045,0.016751,-0.002691,-0.077336,0.077336,0.0000,0.0000,0.0000,-0.002665,-0.136524,0.134990,0.0663,0.0783,-0.0095,0.000000,0.561437,-0.567573,0.566039,-0.567573,0.567573,-0.559903
5.9213,0.016741,-0.002735,-0.064081,0.064081,0.0000,0.0000,0.0000,-0.002691,-0.124252,0.121184,-0.0164,0.1562,0.1072,0.000000,0.561437,-0.564505,0.566039,-0.567573,0.567573,-0.559903
5.9388,0.017534,-0.002781,-0.050008,0.050008,0.0000,0.0000,0.0000,-0.002688,-0.108913,0.107379,-0.0575,0.2343,0.2016,0.000000,0.561437,-0.562971,0.567573,-0.567573,0.567573,-0.559903
5.9556,0.016747,-0.002825,-0.036425,0.036425,0.0000,0.0000,0.0000,-0.002788,-0.090505,0.088971,-0.0424,0.1056,0.2982,0.000000,0.559903,-0.561437,0.564505,-0.564505,0.567573,-0.556835
5.9723,0.016761,-0.002868,-0.022730,0.022730,0.0000,0.0000,0.0000,-0.002788,-0.090505,0.088971,-0.0424,0.1056,0.2982,0.000000,0.559903,-0.561437,0.564505,-0.564505,0.567573,-0.556835
5.9891,0.016747,-0.002911,-0.008983,0.008983,0.0000,0.0000,0.0000,-0.002841,-0.072097,0.072097,-0.0935,0.0659,0.2349,0.000000,0.556835,-0.561437,0.562971,-0.562971,0.567573,-0.555301
6.0058,0.016750,-0.002954,0.004791,-0.004791,0.0000,0.0000,0.0000,-0.002885,-0.053689,0.055223,-0.0596,0.1229,0.2413,0.000000,0.556835,-0.559903,0.562971,-0.561437,0.564505,-0.555301
6.0226,0.016741,-0.002996,0.018545,-0.018545,0.0000,0.0000,0.0000,-0.002955,-0.038350,0.039884,-0.0138,0.2035,0.1340,0.000000,0.555301,-0.558369,0.561437,-0.561437,0.561437,-0.553767
6.0394,0.016794,-0.003038,0.032291,-0.032291,0.0000,0.0000,0.0000,-0.002972,-0.019942,0.024544,-0.0476,0.1786,0.1451,0.000000,0.555301,-0.556835,0.559903,-0.561437,0.561437,-0.553767
6.0561,0.016739,-0.003080,0.045902,-0.045902,0.0000,0.0000,0.0000,-0.002996,-0.003068,0.006136,-0.0440,0.2145,0.1439,0.000000,0.553767,-0.556835,0.559903,-0.561437,0.561437,-0.552233
6.0729,0.016806,-0.003121,0.059440,-0.059440,0.0000,0.0000,0.0000,-0.002996,-0.003068,0.006136,-0.0440,0.2145,0.1439,0.000000,0.553767,-0.556835,0.559903,-0.561437,0.561437,-0.552233
6.0896,0.016743,-0.003162,0.072763,-0.072763,0.0000,0.0000,0.0000,-0.003093,0.018408,-0.010738,-0.0941,0.1943,0.2500,0.000000,0.552233,-0.553767,0.558369,-0.558369,0.559903,-0.550699
6.1064,0.016746,-0.003203,0.085887,-0.085887,0.0000,0.0000,0.0000,-0.003158,0.033748,-0.027612,-0.0392,0.1102,0.1328,0.000000,0.550699,-0.553767,0.555301,-0.556835,0.558369,-0.549165
6.1231,0.016737,-0.003243,0.098766,-0.098766,0.0000,0.0000,0.0000,-0.003176,0.047553,-0.044485,-0.0051,0.0842,0.2510,0.000000,0.550699,-0.553767,0.555301,-0.555301,0.558369,-0.547631
6.1399,0.016754,-0.003283,0.111385,-0.111385,0.0000,0.0000,0.0000,-0.003187,0.055223,-0.059825,0.0305,0.1217,0.1856,0.000000,0.550699,-0.553767,0.555301,-0.555301,0.556835,-0.547631
6.1566,0.016740,-0.003322,0.123685,-0.123685,0.0000,0.0000,0.0000,-0.003285,0.070563,-0.079767,-0.0625,0.1694,0.1922,0.000000,0.547631,-0.550699,0.553767,-0.553767,0.555301,-0.546097
6.1734,0.016755,-0.003361,0.135654,-0.135654,0.0000,0.0000,0.0000,-0.003285,0.070563,-0.079767,-0.0625,0.1694,0.1922,0.000000,0.547631,-0.550699,0.553767,-0.553767,0.555301,-0.546097
6.1901,0.016741,-0.003400,0.147237,-0.147237,0.0000,0.0000,0.0000,-0.003375,0.092039,-0.093573,-0.0423,0.2164,0.2970,0.000000,0.546097,-0.547631,0.552233,-0.552233,0.553767,-0.543029
6.2069,0.016753,-0.003438,0.158421,-0.158421,0.0000,0.0000,0.0000,-0.003378,0.113515,-0.105845,-0.0840,0.2465,0.3389,0.000000,0.546097,-0.546097,0.552233,-0.552233,0.553767,-0.543029
6.2236,0.016737,-0.003476,0.169156,-0.169156,0.0000,0.0000,0.0000,-0.003415,0.127320,-0.118117,-0.0800,0.2432,0.1757,0.000000,0.544563,-0.546097,0.550699,-0.552233,0.552233,-0.543029
6.2404,0.016772,-0.003514,0.179445,-0.179445,0.0000,0.0000,0.0000,-0.003487,0.134990,-0.128854,0.0091,0.0890,0.1928,0.000000,0.544563,-0.546097,0.547631,-0.549165,0.550699,-0.541495
6.2571,0.016738,-0.003551,0.189217,-0.189217,0.0000,0.0000,0.0000,-0.003542,0.145728,-0.148796,-0.0812,0.0697,0.1383,0.000000,0.541495,-0.546097,0.547631,-0.546097,0.549165,-0.541495
6.2739,0.016755,-0.003588,0.198474,-0.198474,0.0000,0.0000,0.0000,-0.003542,0.145728,-0.148796,-0.0812,0.0697,0.1383,0.000000,0.541495,-0.546097,0.547631,-0.546097,0.549165,-0.541495
6.2906,0.016743,-0.003625,0.207175,-0.207175,0.0000,0.0000,0.0000,-0.003586,0.167204,-0.165670,-0.0719,0.1751,0.1438,0.000000,0.539961,-0.544563,0.547631,-0.546097,0.547631,-0.539961
6.3074,0.016751,-0.003661,0.215307,-0.215307,0.0000,0.0000,0.0000,-0.003594,0.184078,-0.179476,-0.0627,0.1126,0.0904,0.000000,0.539961,-0.544563,0.546097,-0.546097,0.547631,-0.539961
6.3241,0.016741,-0.003696,0.222839,-0.222839,0.0000,0.0000,0.0000,-0.003656,0.188680,-0.190214,-0.0322,0.1712,0.2539,0.000000,0.539961,-0.541495,0.544563,-0.546097,0.547631,-0.536893
6.3409,0.016795,-0.003732,0.229776,-0.229776,0.0000,0.0000,0.0000,-0.003662,0.190214,-0.199418,-0.0854,0.1818,0.1842,0.000000,0.538427,-0.541495,0.544563,-0.546097,0.547631,-0.536893
6.3578,0.016850,-0.003767,0.236092,-0.236092,0.0000,0.0000,0.0000,-0.003749,0.204019,-0.211689,-0.0610,0.2155,0.2441,0.000000,0.536893,-0.539961,0.544563,-0.543029,0.544563,-0.535359
6.3745,0.016759,-0.003801,0.241719,-0.241719,0.0000,0.0000,0.0000,-0.003749,0.204019,-0.211689,-0.0610,0.2155,0.2441,0.000000,0.536893,-0.539961,0.544563,-0.543029,0.544563,-0.535359
6.3913,0.016749,-0.003835,0.246673,-0.246673,0.0000,0.0000,0.0000,-0.003853,0.227029,-0.220893,-0.0241,0.1436,0.1849,0.000000,0.535359,-0.538427,0.541495,-0.539961,0.541495,-0.533825
6.4080,0.016762,-0.003869,0.250947,-0.250947,0.0000,0.0000,0.0000,-0.003879,0.230097,-0.231631,0.0116,0.0825,0.1384,0.000000,0.535359,-0.538427,0.539961,-0.538427,0.539961,-0.533825
6.4248,0.016766,-0.003902,0.254526,-0.254526,0.0000,0.0000,0.0000,-0.003877,0.227029,-0.236233,0.0078,0.0889,0.1432,0.000000,0.535359,-0.538427,0.539961,-0.538427,0.539961,-0.533825
6.4418,0.017021,-0.003935,0.257438,-0.257438,0.0000,0.0000,0.0000,-0.003915,0.236233,-0.239301,-0.0605,0.0704,0.1953,0.000000,0.533825,-0.536893,0.538427,-0.538427,0.541495,-0.532291
6.4586,0.016765,-0.003967,0.259586,-0.259586,0.0000,0.0000,0.0000,-0.003915,0.236233,-0.239301,-0.0605,0.0704,0.1953,0.000000,0.533825,-0.536893,0.538427,-0.538427,0.541495,-0.532291
6.4753,0.016764,-0.003999,0.261014,-0.261014,0.0000,0.0000,0.0000,-0.003961,0.253107,-0.243903,-0.1325,0.1760,0.2948,0.000000,0.532291,-0.533825,0.538427,-0.538427,0.541495,-0.530757
6.4921,0.016754,-0.004030,0.261719,-0.261719,0.0000,0.0000,0.0000,-0.004006,0.256175,-0.254641,-0.1252,0.2686,0.2841,0.000000,0.530757,-0.532291,0.538427,-0.538427,0.539961,-0.529223
6.5089,0.016798,-0.004061,0.261697,-0.261697,0.0000,0.0000,0.0000,-0.004077,0.253107,-0.259243,-0.0469,0.2590,0.1801,0.000000,0.529223,-0.532291,0.536893,-0.536893,0.536893,-0.527689
6.5256,0.016752,-0.004092,0.260950,-0.260950,0.0000,0.0000,0.0000,-0.004082,0.256175,-0.259243,-0.0153,0.1215,0.1385,0.000000,0.529223,-0.533825,0.535359,-0.535359,0.536893,-0.527689
6.5424,0.016750,-0.004122,0.259481,-0.259481,0.0000,0.0000,0.0000,-0.004107,0.262311,-0.260777,-0.0081,0.0504,0.2478,0.000000,0.530757,-0.532291,0.533825,-0.533825,0.536893,-0.527689
6.5592,0.016755,-0.004151,0.257292,-0.257292,0.0000,0.0000,0.0000,-0.004142,0.262311,-0.263845,0.0307,0.1265,0.1838,0.000000,0.529223,-0.532291,0.533825,-0.533825,0.535359,-0.526155
6.5759,0.016757,-0.004181,0.254390,-0.254390,0.0000,0.0000,0.0000,-0.004142,0.262311,-0.263845,0.0307,0.1265,0.1838,0.000000,0.529223,-0.532291,0.533825,-0.533825,0.535359,-0.526155
6.5927,0.016749,-0.004209,0.250786,-0.250786,0.0000,0.0000,0.0000,-0.004188,0.259243,-0.263845,-0.0925,0.1536,0.1903,0.000000,0.527689,-0.529223,0.532291,-0.533825,0.535359,-0.526155
6.6094,0.016753,-0.004237,0.246486,-0.246486,0.0000,0.0000,0.0000,-0.004196,0.260777,-0.260777,-0.1298,0.1676,0.1372,0.000000,0.526155,-0.529223,0.532291,-0.533825,0.535359,-0.526155
6.6262,0.016761,-0.004265,0.241501,-0.241501,0.0000,0.0000,0.0000,-0.004246,0.260777,-0.259243,-0.0965,0.1830,0.1427,0.000000,0.524621,-0.529223,0.532291,-0.532291,0.533825,-0.524621
6.6429,0.016760,-0.004292,0.235847,-0.235847,0.0000,0.0000,0.0000,-0.004266,0.256175,-0.256175,-0.0598,0.1465,0.2470,0.000000,0.524621,-0.529223,0.532291,-0.530757,0.533825,-0.523087
6.6597,0.016783,-0.004319,0.229530,-0.229530,0.0000,0.0000,0.0000,-0.004266,0.253107,-0.253107,-0.0598,0.1465,0.2470,0.000000,0.524621,-0.526155,0.530757,-0.530757,0.530757,-0.523087
6.6765,0.016760,-0.004345,0.222585,-0.222585,0.0000,0.0000,0.0000,-0.004326,0.253107,-0.253107,-0.0540,0.2383,0.1834,0.000000,0.524621,-0.526155,0.530757,-0.530757,0.530757,-0.523087
6.6932,0.016757,-0.004371,0.215025,-0.215025,0.0000,0.0000,0.0000,-0.004421,0.246971,-0.251573,-0.0145,0.1940,0.2945,0.000000,0.523087,-0.524621,0.529223,-0.527689,0.529223,-0.520019
6.7100,0.016794,-0.004397,0.206850,-0.206850,0.0000,0.0000,0.0000,-0.004423,0.242369,-0.245437,-0.0084,0.1469,0.2306,0.000000,0.523087,-0.524621,0.527689,-0.527689,0.529223,-0.520019
6.7268,0.016758,-0.004421,0.198119,-0.198119,0.0000,0.0000,0.0000,-0.004436,0.237767,-0.239301,0.0012,0.1001,0.1849,0.000000,0.523087,-0.524621,0.526155,-0.527689,0.529223,-0.520019
6.7436,0.016851,-0.004446,0.188786,-0.188786,0.0000,0.0000,0.0000,-0.004434,0.230097,-0.228563,0.0002,0.1049,0.1897,0.000000,0.523087,-0.524621,0.526155,-0.527689,0.529223,-0.520019
6.7604,0.016766,-0.004470,0.178974,-0.178974,0.0000,0.0000,0.0000,-0.004434,0.230097,-0.228563,0.0002,0.1049,0.1897,0.000000,0.523087,-0.524621,0.526155,-0.527689,0.529223,-0.520019
6.7772,0.016762,-0.004493,0.168670,-0.168670,0.0000,0.0000,0.0000,-0.004523,0.210155,-0.208621,-0.1102,0.1900,0.1368,0.000000,0.518486,-0.523087,0.526155,-0.526155,0.527689,-0.518486
6.7939,0.016756,-0.004516,0.157901,-0.157901,0.0000,0.0000,0.0000,-0.004526,0.197884,-0.200951,-0.1088,0.1292,0.1947,0.000000,0.518486,-0.523087,0.526155,-0.524621,0.527689,-0.518486
6.8107,0.016766,-0.004538,0.146688,-0.146688,0.0000,0.0000,0.0000,-0.004576,0.185612,-0.194816,-0.0488,0.1707,0.1884,0.000000,0.518486,-0.521553,0.524621,-0.524621,0.526155,-0.516952
6.8274,0.016749,-0.004560,0.135081,-0.135081,0.0000,0.0000,0.0000,-0.004596,0.173340,-0.185612,-0.0846,0.1496,0.1889,0.000000,0.518486,-0.520019,0.523087,-0.524621,0.526155,-0.516952
6.8448,0.017351,-0.004582,0.122662,-0.122662,0.0000,0.0000,0.0000,-0.004644,0.159534,-0.170272,-0.0513,0.1687,0.1888,0.000000,0.516952,-0.520019,0.523087,-0.523087,0.524621,-0.515418
6.8615,0.016752,-0.004603,0.110325,-0.110325,0.0000,0.0000,0.0000,-0.004644,0.159534,-0.170272,-0.0513,0.1687,0.1888,0.000000,0.516952,-0.520019,0.523087,-0.523087,0.524621,-0.515418
6.8783,0.016763,-0.004623,0.097675,-0.097675,0.0000,0.0000,0.0000,-0.004639,0.144194,-0.156466,-0.0548,0.1667,0.1888,0.000000,0.516952,-0.520019,0.523087,-0.523087,0.524621,-0.515418
