t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
0.6238,0.020083,0.000000,-1.614683,1.614683,0.0000,0.0000,0.0000,-0.002557,-1.665903,1.661301,0.8619,0.8704,-0.2960,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
0.6439,0.020083,0.000000,-1.610477,1.610477,0.0000,0.0000,0.0000,-0.002557,-1.664369,1.653631,0.8619,0.8704,-0.2960,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
0.6640,0.020096,0.000000,-1.606268,1.606268,0.0000,0.0000,0.0000,-0.002557,-1.659767,1.649029,0.8619,0.8704,-0.2960,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
0.6841,0.020087,0.000000,-1.602061,1.602061,0.0000,0.0000,0.0000,-0.002557,-1.650563,1.645961,0.8619,0.8704,-0.2960,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
0.7041,0.020081,0.000000,-1.597855,1.597855,0.0000,0.0000,0.0000,-0.002570,-1.639825,1.642893,0.9019,0.9042,-0.3490,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.556835,-0.559903
0.7242,0.020079,0.000000,-1.593650,1.593650,0.0000,0.0000,0.0000,-0.002556,-1.633690,1.639825,0.8572,0.8671,-0.2910,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
0.7443,0.020075,0.000000,-1.589445,1.589445,0.0000,0.0000,0.0000,-0.002557,-1.629088,1.633690,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
0.7644,0.020073,0.000000,-1.585241,1.585241,0.0000,0.0000,0.0000,-0.002546,-1.624486,1.632156,0.9111,0.8549,-0.2424,0.001534,0.584447,-0.555301,0.556835,-0.595185,0.558369,-0.559903
0.7844,0.020080,0.000000,-1.581036,1.581036,0.0000,0.0000,0.0000,-0.002558,-1.622952,1.632156,0.8563,0.8722,-0.3021,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
0.8045,0.020076,0.000000,-1.576831,1.576831,0.0000,0.0000,0.0000,-0.002570,-1.622952,1.629088,0.9025,0.9041,-0.3484,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.556835,-0.559903
0.8246,0.020085,0.000000,-1.572624,1.572624,0.0000,0.0000,0.0000,-0.002556,-1.618350,1.622952,0.8571,0.8671,-0.3789,0.000000,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
0.8448,0.020174,0.000000,-1.568399,1.568399,0.0000,0.0000,0.0000,-0.002557,-1.615282,1.618350,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
0.8649,0.020075,0.000000,-1.564195,1.564195,0.0000,0.0000,0.0000,-0.002557,-1.610680,1.609146,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
0.8849,0.020090,0.000000,-1.559987,1.559987,0.0000,0.0000,0.0000,-0.002546,-1.609146,1.604544,0.9111,0.8549,-0.2424,0.001534,0.584447,-0.555301,0.556835,-0.595185,0.558369,-0.559903
0.9050,0.020083,0.000000,-1.555781,1.555781,0.0000,0.0000,0.0000,-0.002547,-1.604544,1.604544,0.9060,0.8566,-0.2481,0.001534,0.584447,-0.555301,0.556835,-0.595185,0.558369,-0.559903
0.9251,0.020093,0.000000,-1.551573,1.551573,0.0000,0.0000,0.0000,-0.002536,-1.598408,1.603010,0.9562,0.8409,-0.1934,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
0.9452,0.020091,0.000000,-1.547365,1.547365,0.0000,0.0000,0.0000,-0.002537,-1.589204,1.601476,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
0.9653,0.020080,0.000000,-1.543159,1.543159,0.0000,0.0000,0.0000,-0.002537,-1.586136,1.596874,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
0.9854,0.020086,0.000000,-1.538952,1.538952,0.0000,0.0000,0.0000,-0.002537,-1.584602,1.590738,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.0055,0.020081,0.000000,-1.534747,1.534747,0.0000,0.0000,0.0000,-0.002537,-1.584602,1.583068,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.0256,0.020096,0.000000,-1.530538,1.530538,0.0000,0.0000,0.0000,-0.002537,-1.581534,1.580000,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.0456,0.020088,0.000000,-1.526331,1.526331,0.0000,0.0000,0.0000,-0.002537,-1.573864,1.578466,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.0657,0.020078,0.000000,-1.522125,1.522125,0.0000,0.0000,0.0000,-0.002537,-1.566194,1.578466,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.0858,0.020081,0.000000,-1.517920,1.517920,0.0000,0.0000,0.0000,-0.002537,-1.560058,1.576932,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.1059,0.020080,0.000000,-1.513714,1.513714,0.0000,0.0000,0.0000,-0.002537,-1.558524,1.573864,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.1260,0.020085,0.000000,-1.509507,1.509507,0.0000,0.0000,0.0000,-0.002537,-1.558524,1.556990,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.1460,0.020079,0.000000,-1.505302,1.505302,0.0000,0.0000,0.0000,-0.002537,-1.558524,1.556990,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.1661,0.020081,0.000000,-1.501096,1.501096,0.0000,0.0000,0.0000,-0.002537,-1.546253,1.540117,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.1862,0.020075,0.000000,-1.496892,1.496892,0.0000,0.0000,0.0000,-0.002537,-1.535515,1.535515,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.2063,0.020071,0.000000,-1.492688,1.492688,0.0000,0.0000,0.0000,-0.002537,-1.530913,1.529379,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.2264,0.020148,0.000000,-1.488468,1.488468,0.0000,0.0000,0.0000,-0.002537,-1.526311,1.526311,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.2465,0.020082,0.000000,-1.484262,1.484262,0.0000,0.0000,0.0000,-0.002537,-1.520175,1.526311,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.2666,0.020092,0.000000,-1.480054,1.480054,0.0000,0.0000,0.0000,-0.002537,-1.515573,1.524777,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.2867,0.020082,0.000000,-1.475848,1.475848,0.0000,0.0000,0.0000,-0.002537,-1.510971,1.526311,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.3068,0.020077,0.000000,-1.471643,1.471643,0.0000,0.0000,0.0000,-0.002537,-1.507903,1.524777,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.3270,0.020248,0.000000,-1.467403,1.467403,0.0000,0.0000,0.0000,-0.002537,-1.506369,1.523243,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.3471,0.020073,0.000000,-1.463199,1.463199,0.0000,0.0000,0.0000,-0.002537,-1.504835,1.520175,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.3673,0.020181,0.000000,-1.458972,1.458972,0.0000,0.0000,0.0000,-0.002537,-1.506369,1.514039,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.3873,0.020089,0.000000,-1.454764,1.454764,0.0000,0.0000,0.0000,-0.002537,-1.504835,1.504835,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.4074,0.020083,0.000000,-1.450558,1.450558,0.0000,0.0000,0.0000,-0.002537,-1.501767,1.494097,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.4275,0.020100,0.000000,-1.446348,1.446348,0.0000,0.0000,0.0000,-0.002537,-1.492563,1.484893,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.4476,0.020082,0.000000,-1.442142,1.442142,0.0000,0.0000,0.0000,-0.002537,-1.481825,1.475690,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.4677,0.020085,0.000000,-1.437936,1.437936,0.0000,0.0000,0.0000,-0.002537,-1.475690,1.471088,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.4881,0.020372,0.000000,-1.433669,1.433669,0.0000,0.0000,0.0000,-0.002537,-1.468020,1.469554,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.5081,0.020080,0.000000,-1.429463,1.429463,0.0000,0.0000,0.0000,-0.002537,-1.463418,1.469554,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.5282,0.020077,0.000000,-1.425259,1.425259,0.0000,0.0000,0.0000,-0.002537,-1.460350,1.468020,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.5483,0.020087,0.000000,-1.421052,1.421052,0.0000,0.0000,0.0000,-0.002537,-1.457282,1.463418,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.5684,0.020090,0.000000,-1.416844,1.416844,0.0000,0.0000,0.0000,-0.002537,-1.454214,1.457282,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.5885,0.020090,0.000000,-1.412636,1.412636,0.0000,0.0000,0.0000,-0.002537,-1.452680,1.451146,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.6086,0.020083,0.000000,-1.408430,1.408430,0.0000,0.0000,0.0000,-0.002537,-1.452680,1.446544,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.6287,0.020085,0.000000,-1.404223,1.404223,0.0000,0.0000,0.0000,-0.002537,-1.451146,1.445010,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.6488,0.020090,0.000000,-1.400016,1.400016,0.0000,0.0000,0.0000,-0.002537,-1.451146,1.445010,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.6688,0.020082,0.000000,-1.396717,1.396717,0.0000,0.0000,0.0000,-0.002537,-1.451146,1.443476,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.6889,0.020086,0.000000,-1.400924,1.400924,0.0000,0.0000,0.0000,-0.002537,-1.448078,1.443476,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.7090,0.020086,0.000000,-1.405131,1.405131,0.0000,0.0000,0.0000,-0.002537,-1.438874,1.441942,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.7291,0.020078,0.000000,-1.409336,1.409336,0.0000,0.0000,0.0000,-0.002526,-1.428136,1.435806,1.0012,0.8269,-0.1444,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.7492,0.020088,0.000000,-1.413543,1.413543,0.0000,0.0000,0.0000,-0.002538,-1.422000,1.431204,0.9463,0.8440,-0.2042,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.7693,0.020082,0.000000,-1.417749,1.417749,0.0000,0.0000,0.0000,-0.002537,-1.423534,1.428136,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.7893,0.020091,0.000000,-1.421957,1.421957,0.0000,0.0000,0.0000,-0.002537,-1.422000,1.428136,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.8094,0.020081,0.000000,-1.426162,1.426162,0.0000,0.0000,0.0000,-0.002537,-1.423534,1.428136,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.8295,0.020081,0.000000,-1.430368,1.430368,0.0000,0.0000,0.0000,-0.002537,-1.423534,1.428136,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.8497,0.020158,0.000000,-1.434590,1.434590,0.0000,0.0000,0.0000,-0.002537,-1.425068,1.428136,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.8697,0.020076,0.000000,-1.438795,1.438795,0.0000,0.0000,0.0000,-0.002537,-1.431204,1.428136,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.8898,0.020086,0.000000,-1.443001,1.443001,0.0000,0.0000,0.0000,-0.002537,-1.434272,1.428136,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.9099,0.020074,0.000000,-1.447206,1.447206,0.0000,0.0000,0.0000,-0.002537,-1.438874,1.434272,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.9300,0.020073,0.000000,-1.451410,1.451410,0.0000,0.0000,0.0000,-0.002537,-1.440408,1.440408,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.9501,0.020085,0.000000,-1.455616,1.455616,0.0000,0.0000,0.0000,-0.002537,-1.445010,1.441942,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.9701,0.020077,0.000000,-1.459821,1.459821,0.0000,0.0000,0.0000,-0.002537,-1.452680,1.448078,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
1.9904,0.020296,0.000000,-1.464072,1.464072,0.0000,0.0000,0.0000,-0.002537,-1.457282,1.454214,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.0105,0.020081,0.000000,-1.468278,1.468278,0.0000,0.0000,0.0000,-0.002537,-1.458816,1.452680,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.0306,0.020076,0.000000,-1.472483,1.472483,0.0000,0.0000,0.0000,-0.002537,-1.464952,1.460350,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.0507,0.020090,0.000000,-1.476690,1.476690,0.0000,0.0000,0.0000,-0.002537,-1.469554,1.466486,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.0708,0.020079,0.000000,-1.480896,1.480896,0.0000,0.0000,0.0000,-0.002537,-1.469554,1.469554,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.0910,0.020213,0.000000,-1.485129,1.485129,0.0000,0.0000,0.0000,-0.002537,-1.474156,1.471088,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.1110,0.020075,0.000000,-1.489334,1.489334,0.0000,0.0000,0.0000,-0.002526,-1.483359,1.478757,1.0011,0.8269,-0.1446,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.1311,0.020077,0.000000,-1.493538,1.493538,0.0000,0.0000,0.0000,-0.002538,-1.484893,1.481825,0.9463,0.8440,-0.2042,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.1514,0.020327,0.000000,-1.497796,1.497796,0.0000,0.0000,0.0000,-0.002537,-1.487961,1.484893,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.1715,0.020076,0.000000,-1.502000,1.502000,0.0000,0.0000,0.0000,-0.002537,-1.492563,1.487961,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.1916,0.020112,0.000000,-1.506213,1.506213,0.0000,0.0000,0.0000,-0.002550,-1.497165,1.492563,0.9920,0.8760,-0.2512,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.556835,-0.559903
2.2124,0.020730,0.000000,-1.510554,1.510554,0.0000,0.0000,0.0000,-0.002535,-1.500233,1.498699,0.9473,0.8389,-0.1931,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.2324,0.020080,0.000000,-1.514760,1.514760,0.0000,0.0000,0.0000,-0.002537,-1.506369,1.503301,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.2527,0.020261,0.000000,-1.519003,1.519003,0.0000,0.0000,0.0000,-0.002537,-1.509437,1.503301,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.2728,0.020078,0.000000,-1.523209,1.523209,0.0000,0.0000,0.0000,-0.002537,-1.514039,1.507903,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.2929,0.020107,0.000000,-1.527420,1.527420,0.0000,0.0000,0.0000,-0.002537,-1.518641,1.515573,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.3129,0.020054,0.000000,-1.531620,1.531620,0.0000,0.0000,0.0000,-0.002537,-1.524777,1.520175,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.3330,0.020078,0.000000,-1.535825,1.535825,0.0000,0.0000,0.0000,-0.002537,-1.524777,1.520175,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.3531,0.020083,0.000000,-1.540031,1.540031,0.0000,0.0000,0.0000,-0.002537,-1.527845,1.527845,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.3733,0.020171,0.000000,-1.544256,1.544256,0.0000,0.0000,0.0000,-0.002537,-1.535515,1.532447,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.3934,0.020091,0.000000,-1.548464,1.548464,0.0000,0.0000,0.0000,-0.002537,-1.540117,1.535515,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.4135,0.020092,0.000000,-1.552672,1.552672,0.0000,0.0000,0.0000,-0.002537,-1.540117,1.537049,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.4335,0.020076,0.000000,-1.556876,1.556876,0.0000,0.0000,0.0000,-0.002537,-1.546253,1.544719,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
